# folder, file_index, meas_index, Unix_time_NZ, GPS_lon, GPS_lat, snow_depth
20231116_S01_to_S02, 1, 1294, 1700098422.1489847, 166.85201322418385, -77.87259922261177
20231116_S01_to_S02, 1, 1295, 1700098422.2648458, 166.85199899196672, -77.87259921662222
20231116_S01_to_S02, 1, 1296, 1700098422.3650935, 166.85198667769598, -77.87259921143985
20231116_S01_to_S02, 1, 1297, 1700098422.4653428, 166.85197436322017, -77.87259920625736
20231116_S01_to_S02, 1, 1298, 1700098422.5655894, 166.85196204906626, -77.87259920107505
20231116_S01_to_S02, 1, 1299, 1700098422.6658382, 166.8519497346484, -77.87259919589259
20231116_S01_to_S02, 1, 1300, 1700098422.7660966, 166.85193741905863, -77.87259919070962
20231116_S01_to_S02, 1, 1301, 1700098422.8819592, 166.85192318666384, -77.87259918472002
20231116_S01_to_S02, 1, 1302, 1700098422.982211, 166.85191087186345, -77.8725991795374
20231116_S01_to_S02, 1, 1303, 1700098423.0824587, 166.8518985575898, -77.87259917435502
20231116_S01_to_S02, 1, 1304, 1700098423.1827073, 166.85188624319858, -77.87259916917257
20231116_S01_to_S02, 1, 1305, 1700098423.2829556, 166.85187392883637, -77.87259916399016
20231116_S01_to_S02, 1, 1306, 1700098423.383214, 166.85186161324395, -77.87259915880723
20231116_S01_to_S02, 1, 1307, 1700098423.4990768, 166.85184738081742, -77.8725991528176
20231116_S01_to_S02, 1, 1308, 1700098423.5993252, 166.85183506645504, -77.87259914763519
20231116_S01_to_S02, 1, 1309, 1700098423.6995738, 166.85182275206353, -77.87259914245273
20231116_S01_to_S02, 1, 1310, 1700098423.7998233, 166.85181043755517, -77.87259913727024
20231116_S01_to_S02, 1, 1311, 1700098423.900084, 166.85179812167075, -77.87259913208719
20231116_S01_to_S02, 1, 1312, 1700098424.015947, 166.85178388921668, -77.87259912609755
20231116_S01_to_S02, 1, 1313, 1700098424.116197, 166.85177157465134, -77.87259912091503
20231116_S01_to_S02, 1, 1314, 1700098424.2164469, 166.85175926011604, -77.87259911573253
20231116_S01_to_S02, 1, 1315, 1700098424.3231986, 166.85174614689566, -77.8725991102139
20231116_S01_to_S02, 1, 1316, 1700098424.423447, 166.85173383253692, -77.87259910503148
20231116_S01_to_S02, 1, 1317, 1700098424.5236957, 166.8517215181196, -77.87259909984903
20231116_S01_to_S02, 1, 1318, 1700098424.623961, 166.8517092016814, -77.87259909466573
20231116_S01_to_S02, 1, 1319, 1700098424.72421, 166.8516968872343, -77.87259908948324
20231116_S01_to_S02, 1, 1320, 1700098424.8400855, 166.8516826532587, -77.87259908349297
20231116_S01_to_S02, 1, 1321, 1700098424.9403324, 166.85167033907388, -77.87259907831063
20231116_S01_to_S02, 1, 1322, 1700098425.04058, 166.8516580248005, -77.87259907312826
20231116_S01_to_S02, 1, 1323, 1700098425.1408277, 166.85164571052658, -77.87259906794587
20231116_S01_to_S02, 1, 1324, 1700098425.241075, 166.85163339628144, -77.87259906276348
20231116_S01_to_S02, 1, 1325, 1700098425.3413327, 166.85162108077665, -77.87259905758057
20231116_S01_to_S02, 1, 1326, 1700098425.4571943, 166.85160684849626, -77.87259905159102
20231116_S01_to_S02, 1, 1327, 1700098425.5574415, 166.8515945342798, -77.87259904640864
20231116_S01_to_S02, 1, 1328, 1700098425.6576903, 166.85158221985844, -77.87259904122621
20231116_S01_to_S02, 1, 1329, 1700098425.7579372, 166.85156990567157, -77.87259903604385
20231116_S01_to_S02, 1, 1330, 1700098425.8581855, 166.85155759130924, -77.87259903086144
20231116_S01_to_S02, 1, 1331, 1700098425.9584465, 166.85154527539507, -77.87259902567835
20231116_S01_to_S02, 1, 1332, 1700098426.0743093, 166.85153104296958, -77.8725990196887
20231116_S01_to_S02, 1, 1333, 1700098426.1745555, 166.85151872887192, -77.8725990145064
20231116_S01_to_S02, 1, 1334, 1700098426.2748032, 166.8515064145988, -77.87259900932403
20231116_S01_to_S02, 1, 1335, 1700098426.3750503, 166.8514941003844, -77.87259900414168
20231116_S01_to_S02, 1, 1336, 1700098426.4752972, 166.85148178619949, -77.87259899895932
20231116_S01_to_S02, 1, 1337, 1700098426.5911727, 166.85146755222303, -77.87259899296905
20231116_S01_to_S02, 1, 1338, 1700098426.6914206, 166.85145523792113, -77.87259898778663
20231116_S01_to_S02, 1, 1339, 1700098426.7916682, 166.8514429236486, -77.87259898260425
20231116_S01_to_S02, 1, 1340, 1700098426.8919168, 166.8514306092589, -77.87259897742182
20231116_S01_to_S02, 1, 1341, 1700098426.9921668, 166.85141829469345, -77.8725989722393
20231116_S01_to_S02, 1, 1342, 1700098427.0924242, 166.85140597922012, -77.8725989670564
20231116_S01_to_S02, 1, 1343, 1700098427.2082875, 166.85139174673733, -77.87259896106676
20231116_S01_to_S02, 1, 1344, 1700098427.308537, 166.8513794322304, -77.87259895588426
20231116_S01_to_S02, 1, 1345, 1700098427.408786, 166.85136711778208, -77.8725989507018
20231116_S01_to_S02, 1, 1346, 1700098427.5090356, 166.85135480327514, -77.8725989455193
20231116_S01_to_S02, 1, 1347, 1700098427.6092849, 166.85134248879763, -77.87259894033683
20231116_S01_to_S02, 1, 1348, 1700098427.7095351, 166.85133017420287, -77.8725989351543
20231116_S01_to_S02, 1, 1349, 1700098427.8254075, 166.8513159406073, -77.8725989291642
20231116_S01_to_S02, 1, 1350, 1700098427.9256573, 166.85130362607123, -77.8725989239817
20231116_S01_to_S02, 1, 1351, 1700098428.0324092, 166.8512905128203, -77.87259891846307
20231116_S01_to_S02, 1, 1352, 1700098428.1326585, 166.8512781983428, -77.8725989132806
20231116_S01_to_S02, 1, 1353, 1700098428.2329226, 166.85126588204957, -77.87259890809733
20231116_S01_to_S02, 1, 1354, 1700098428.3331878, 166.85125356560994, -77.87259890291405
20231116_S01_to_S02, 1, 1355, 1700098428.433436, 166.851241251279, -77.87259889773165
20231116_S01_to_S02, 1, 1356, 1700098428.5336936, 166.85122893577653, -77.87259889254874
20231116_S01_to_S02, 1, 1357, 1700098428.6495938, 166.8512146987546, -77.87259888655718
20231116_S01_to_S02, 1, 1358, 1700098428.7498407, 166.85120238457003, -77.87259888137483
20231116_S01_to_S02, 1, 1359, 1700098428.8500881, 166.851190070327, -77.87259887619247
20231116_S01_to_S02, 1, 1360, 1700098428.9503393, 166.8511777556153, -77.8725988710099
20231116_S01_to_S02, 1, 1361, 1700098429.0505986, 166.85116543990785, -77.87259886582689
20231116_S01_to_S02, 1, 1362, 1700098429.1664612, 166.85115120751317, -77.87259885983727
20231116_S01_to_S02, 1, 1363, 1700098429.2667074, 166.8511388934165, -77.87259885465497
20231116_S01_to_S02, 1, 1364, 1700098429.3669553, 166.8511265791148, -77.87259884947257
20231116_S01_to_S02, 1, 1365, 1700098429.4672046, 166.8511142646374, -77.87259884429008
20231116_S01_to_S02, 1, 1366, 1700098429.5674524, 166.85110195033567, -77.8725988391077
20231116_S01_to_S02, 1, 1367, 1700098429.6677103, 166.8510896348039, -77.87259883392478
20231116_S01_to_S02, 1, 1368, 1700098429.7835722, 166.85107540249697, -77.87259882793518
20231116_S01_to_S02, 1, 1369, 1700098429.88382, 166.85106308819522, -77.87259882275278
20231116_S01_to_S02, 1, 1370, 1700098429.9840682, 166.85105077386416, -77.87259881757038
20231116_S01_to_S02, 1, 1371, 1700098430.0843146, 166.85103845973808, -77.87259881238805
20231116_S01_to_S02, 1, 1372, 1700098430.1845615, 166.85102614555336, -77.87259880720568
20231116_S01_to_S02, 1, 1373, 1700098430.28482, 166.85101382993346, -77.87259880202274
20231116_S01_to_S02, 1, 1374, 1700098430.400681, 166.8509995977433, -77.87259879603319
20231116_S01_to_S02, 1, 1375, 1700098430.5009308, 166.85098728320685, -77.8725987908507
20231116_S01_to_S02, 1, 1376, 1700098430.601178, 166.85097496899238, -77.87259878566833
20231116_S01_to_S02, 1, 1377, 1700098430.7014256, 166.85096265471913, -77.87259878048596
20231116_S01_to_S02, 1, 1378, 1700098430.8016732, 166.8509503404457, -77.87259877530357
20231116_S01_to_S02, 1, 1379, 1700098430.9175472, 166.8509361066438, -77.87259876931337
20231116_S01_to_S02, 1, 1380, 1700098431.017807, 166.8509237908763, -77.87259876413036
20231116_S01_to_S02, 1, 1381, 1700098431.1180468, 166.85091147756867, -77.87259875894837
20231116_S01_to_S02, 1, 1382, 1700098431.218295, 166.8508991632066, -77.87259875376594
20231116_S01_to_S02, 1, 1383, 1700098431.318544, 166.8508868487858, -77.87259874858348
20231116_S01_to_S02, 1, 1384, 1700098431.418805, 166.85087453287125, -77.87259874340043
20231116_S01_to_S02, 1, 1385, 1700098431.5346684, 166.85086030035683, -77.87259873741074
20231116_S01_to_S02, 1, 1386, 1700098431.6349192, 166.85084798570148, -77.87259873222823
20231116_S01_to_S02, 1, 1387, 1700098431.7416716, 166.85083487238953, -77.87259872670954
20231116_S01_to_S02, 1, 1388, 1700098431.8419218, 166.8508225577926, -77.87259872152703
20231116_S01_to_S02, 1, 1389, 1700098431.942187, 166.85081024135056, -77.87259871634373
20231116_S01_to_S02, 1, 1390, 1700098432.0424542, 166.85079792467428, -77.87259871116035
20231116_S01_to_S02, 1, 1391, 1700098432.142703, 166.85078561025315, -77.8725987059779
20231116_S01_to_S02, 1, 1392, 1700098432.242961, 166.85077329471926, -77.87259870079497
20231116_S01_to_S02, 1, 1393, 1700098432.358858, 166.8507590580757, -77.87259869480357
20231116_S01_to_S02, 1, 1394, 1700098432.4591053, 166.8507467438602, -77.87259868962119
20231116_S01_to_S02, 1, 1395, 1700098432.5593517, 166.85073442973294, -77.8725986844389
20231116_S01_to_S02, 1, 1396, 1700098432.6595993, 166.8507221154595, -77.87259867925647
20231116_S01_to_S02, 1, 1397, 1700098432.759846, 166.85070980130368, -77.87259867407417
20231116_S01_to_S02, 1, 1398, 1700098432.8601034, 166.8506974858303, -77.87259866889126
20231116_S01_to_S02, 1, 1399, 1700098432.9759655, 166.85068325349462, -77.87259866290168
20231116_S01_to_S02, 1, 1400, 1700098433.0762136, 166.8506709391644, -77.87259865771925
20231116_S01_to_S02, 1, 1401, 1700098433.1764636, 166.8506586246002, -77.87259865253675
20231116_S01_to_S02, 1, 1402, 1700098433.2767096, 166.85064631053405, -77.87259864735442
20231116_S01_to_S02, 1, 1403, 1700098433.3769681, 166.8506339949159, -77.87259864217147
20231116_S01_to_S02, 1, 1404, 1700098433.492829, 166.85061976272806, -77.87259863618195
20231116_S01_to_S02, 1, 1405, 1700098433.593077, 166.85060744842795, -77.87259863099955
20231116_S01_to_S02, 1, 1406, 1700098433.6933243, 166.85059513418634, -77.87259862581718
20231116_S01_to_S02, 1, 1407, 1700098433.7935715, 166.85058281997388, -77.8725986206348
20231116_S01_to_S02, 1, 1408, 1700098433.8938184, 166.85057050579047, -77.87259861545245
20231116_S01_to_S02, 1, 1409, 1700098433.9940684, 166.85055819122613, -77.87259861026996
20231116_S01_to_S02, 1, 1410, 1700098434.1099408, 166.85054395763126, -77.87259860427984
20231116_S01_to_S02, 1, 1411, 1700098434.2101889, 166.8505316433003, -77.8725985990974
20231116_S01_to_S02, 1, 1412, 1700098434.310437, 166.850519328969, -77.872598593915
20231116_S01_to_S02, 1, 1413, 1700098434.4106853, 166.8505070146081, -77.87259858873257
20231116_S01_to_S02, 1, 1414, 1700098434.510932, 166.85049470045192, -77.87259858355024
20231116_S01_to_S02, 1, 1415, 1700098434.61119, 166.85048238488977, -77.87259857836732
20231116_S01_to_S02, 1, 1416, 1700098434.727053, 166.85046815246426, -77.87259857237767
20231116_S01_to_S02, 1, 1417, 1700098434.827301, 166.85045583813186, -77.87259856719525
20231116_S01_to_S02, 1, 1418, 1700098434.9275527, 166.85044352336013, -77.87259856201268
20231116_S01_to_S02, 1, 1419, 1700098435.0278006, 166.85043120905692, -77.87259855683027
20231116_S01_to_S02, 1, 1420, 1700098435.1280627, 166.85041889299654, -77.87259855164714
20231116_S01_to_S02, 1, 1421, 1700098435.2439275, 166.85040466033655, -77.87259854565743
20231116_S01_to_S02, 1, 1422, 1700098435.3441772, 166.85039234579912, -77.87259854047491
20231116_S01_to_S02, 1, 1423, 1700098435.4444263, 166.85038003134966, -77.87259853529247
20231116_S01_to_S02, 1, 1424, 1700098435.551178, 166.85036691812675, -77.87259852977384
20231116_S01_to_S02, 1, 1425, 1700098435.6514268, 166.8503546037068, -77.8725985245914
20231116_S01_to_S02, 1, 1426, 1700098435.7516942, 166.85034228700252, -77.87259851940797
20231116_S01_to_S02, 1, 1427, 1700098435.851943, 166.85032997258284, -77.87259851422552
20231116_S01_to_S02, 1, 1428, 1700098435.9522018, 166.8503176569333, -77.87259850904256
20231116_S01_to_S02, 1, 1429, 1700098436.068102, 166.85030341994, -77.87259850305101
20231116_S01_to_S02, 1, 1430, 1700098436.1683478, 166.85029110587215, -77.8725984978687
20231116_S01_to_S02, 1, 1431, 1700098436.2685957, 166.85027879157005, -77.87259849268631
20231116_S01_to_S02, 1, 1432, 1700098436.3688424, 166.8502664774144, -77.87259848750395
20231116_S01_to_S02, 1, 1433, 1700098436.4690902, 166.8502541631123, -77.87259848232158
20231116_S01_to_S02, 1, 1434, 1700098436.569349, 166.85024184746285, -77.87259847713861
20231116_S01_to_S02, 1, 1435, 1700098436.685211, 166.85022761515523, -77.87259847114902
20231116_S01_to_S02, 1, 1436, 1700098436.78546, 166.8502153007062, -77.87259846596656
20231116_S01_to_S02, 1, 1437, 1700098436.8857079, 166.8502029864034, -77.87259846078416
20231116_S01_to_S02, 1, 1438, 1700098436.985957, 166.8501906719539, -77.87259845560169
20231116_S01_to_S02, 1, 1439, 1700098437.0862134, 166.85017835659636, -77.87259845041885
20231116_S01_to_S02, 1, 1440, 1700098437.2020743, 166.85016412440487, -77.87259844442931
20231116_S01_to_S02, 1, 1441, 1700098437.3023248, 166.85015180977948, -77.87259843924679
20231116_S01_to_S02, 1, 1442, 1700098437.4025717, 166.8501394955935, -77.87259843406443
20231116_S01_to_S02, 1, 1443, 1700098437.5028203, 166.85012718120265, -77.87259842888199
20231116_S01_to_S02, 1, 1444, 1700098437.6030679, 166.8501148669292, -77.8725984236996
20231116_S01_to_S02, 1, 1445, 1700098437.7033272, 166.85010255122106, -77.87259841851662
20231116_S01_to_S02, 1, 1446, 1700098437.8191903, 166.85008831876746, -77.87259841252695
20231116_S01_to_S02, 1, 1447, 1700098437.919438, 166.85007600449532, -77.87259840734457
20231116_S01_to_S02, 1, 1448, 1700098438.019687, 166.85006369004788, -77.87259840216213
20231116_S01_to_S02, 1, 1449, 1700098438.1199348, 166.85005137574717, -77.87259839697973
20231116_S01_to_S02, 1, 1450, 1700098438.2201827, 166.85003906144664, -77.87259839179731
20231116_S01_to_S02, 1, 1451, 1700098438.320442, 166.85002674574048, -77.87259838661433
20231116_S01_to_S02, 1, 1452, 1700098438.4363046, 166.85001251334734, -77.87259838062472
20231116_S01_to_S02, 1, 1453, 1700098438.5365524, 166.85000019904683, -77.87259837544231
20231116_S01_to_S02, 1, 1454, 1700098438.636802, 166.84998788454118, -77.87259837025985
20231116_S01_to_S02, 1, 1455, 1700098438.7370508, 166.84997557012304, -77.8725983650774
20231116_S01_to_S02, 1, 1456, 1700098438.837312, 166.84996325418155, -77.8725983598943
20231116_S01_to_S02, 1, 1457, 1700098438.9531755, 166.84994902166937, -77.87259835390462
20231116_S01_to_S02, 1, 1458, 1700098439.0534258, 166.84993670707388, -77.87259834872211
20231116_S01_to_S02, 1, 1459, 1700098439.1536765, 166.84992439241904, -77.87259834353954
20231116_S01_to_S02, 1, 1460, 1700098439.2604287, 166.8499112791364, -77.87259833802091
20231116_S01_to_S02, 1, 1461, 1700098439.3606791, 166.84989896450958, -77.87259833283838
20231116_S01_to_S02, 1, 1462, 1700098439.4609447, 166.84988664803734, -77.87259832765506
20231116_S01_to_S02, 1, 1463, 1700098439.561193, 166.8498743336735, -77.87259832247264
20231116_S01_to_S02, 1, 1464, 1700098439.6614516, 166.8498620180503, -77.87259831728967
20231116_S01_to_S02, 1, 1465, 1700098439.777361, 166.84984777991136, -77.87259831129765
20231116_S01_to_S02, 1, 1466, 1700098439.8775976, 166.84983546698297, -77.87259830611583
20231116_S01_to_S02, 1, 1467, 1700098439.9778438, 166.8498231528835, -77.87259830093353
20231116_S01_to_S02, 1, 1468, 1700098440.0780926, 166.84981083846216, -77.87259829575108
20231116_S01_to_S02, 1, 1469, 1700098440.1783383, 166.84979852442197, -77.87259829056877
20231116_S01_to_S02, 1, 1470, 1700098440.2785966, 166.8497862088299, -77.87259828538583
20231116_S01_to_S02, 1, 1471, 1700098440.394457, 166.84977197669724, -77.87259827939634
20231116_S01_to_S02, 1, 1472, 1700098440.494706, 166.8497596622774, -77.87259827421389
20231116_S01_to_S02, 1, 1473, 1700098440.5949533, 166.84974734803367, -77.87259826903153
20231116_S01_to_S02, 1, 1474, 1700098440.6952012, 166.8497350337317, -77.87259826384913
20231116_S01_to_S02, 1, 1475, 1700098440.7954483, 166.8497227195179, -77.87259825866677
20231116_S01_to_S02, 1, 1476, 1700098440.8957055, 166.84971040407436, -77.87259825348387
20231116_S01_to_S02, 1, 1477, 1700098441.01157, 166.84969617144614, -77.87259824749415
20231116_S01_to_S02, 1, 1478, 1700098441.1118178, 166.84968385714524, -77.87259824231175
20231116_S01_to_S02, 1, 1479, 1700098441.212065, 166.84967154293238, -77.87259823712941
20231116_S01_to_S02, 1, 1480, 1700098441.3123152, 166.84965922833868, -77.87259823194687
20231116_S01_to_S02, 1, 1481, 1700098441.4125729, 166.84964691283704, -77.87259822676397
20231116_S01_to_S02, 1, 1482, 1700098441.5284338, 166.84963268064809, -77.87259822077444
20231116_S01_to_S02, 1, 1483, 1700098441.628682, 166.84962036631737, -77.87259821559203
20231116_S01_to_S02, 1, 1484, 1700098441.7289302, 166.84960805195706, -77.8725982104096
20231116_S01_to_S02, 1, 1485, 1700098441.8291771, 166.84959573777198, -77.87259820522725
20231116_S01_to_S02, 1, 1486, 1700098441.929426, 166.8495834233521, -77.8725982000448
20231116_S01_to_S02, 1, 1487, 1700098442.0296855, 166.84957110761385, -77.8725981948618
20231116_S01_to_S02, 1, 1488, 1700098442.1455476, 166.84955687527557, -77.8725981888722
20231116_S01_to_S02, 1, 1489, 1700098442.2457957, 166.84954456094243, -77.87259818368979
20231116_S01_to_S02, 1, 1490, 1700098442.3460464, 166.84953224628694, -77.87259817850723
20231116_S01_to_S02, 1, 1491, 1700098442.4462945, 166.84951993195358, -77.87259817332485
20231116_S01_to_S02, 1, 1492, 1700098442.5465424, 166.84950761764946, -77.87259816814245
20231116_S01_to_S02, 1, 1493, 1700098442.646803, 166.84949530179327, -77.87259816295938
20231116_S01_to_S02, 1, 1494, 1700098442.7626672, 166.84948106919117, -77.87259815696966
20231116_S01_to_S02, 1, 1495, 1700098442.862917, 166.84946875465351, -77.87259815178716
20231116_S01_to_S02, 1, 1496, 1700098442.96967, 166.8494556412547, -77.87259814626847
20231116_S01_to_S02, 1, 1497, 1700098443.0699193, 166.84944332677628, -77.872598141086
20231116_S01_to_S02, 1, 1498, 1700098443.1701674, 166.84943101244448, -77.87259813590357
20231116_S01_to_S02, 1, 1499, 1700098443.2704327, 166.8494186960043, -77.87259813072029
20231116_S01_to_S02, 1, 1500, 1700098443.3706815, 166.84940638158503, -77.87259812553783
20231116_S01_to_S02, 1, 1501, 1700098443.4709396, 166.8493940660237, -77.8725981203549
20231116_S01_to_S02, 1, 1502, 1700098443.5868382, 166.84937982920653, -77.87259811436343
20231116_S01_to_S02, 1, 1503, 1700098443.6870866, 166.84936751484614, -77.872598109181
20231116_S01_to_S02, 1, 1504, 1700098443.7873342, 166.8493552005736, -77.87259810399861
